symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
ALGOUSDT,1588608000,0.2092,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,49.1000,28.0000,,,,
ALGOUSDT,1588622400,0.2055,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,45.3100,28.0000,,,,
ALGOUSDT,1588636800,0.2071,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,47.2100,29.0000,,,,
ALGOUSDT,1588651200,0.2061,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,46.1300,29.0000,,,,
ALGOUSDT,1588665600,0.2026,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,42.4700,29.0000,,,,
ALGOUSDT,1588680000,0.2067,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,47.7000,29.0000,,,,
ALGOUSDT,1588694400,0.2094,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,50.8700,29.0000,,,,
ALGOUSDT,1588708800,0.2085,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.9200,49.7900,29.0000,,,,
ALGOUSDT,1588723200,0.2076,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1600,48.6700,30.0000,,,,
ALGOUSDT,1588737600,0.2095,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1600,51.1600,30.0000,,,,
ALGOUSDT,1588752000,0.2081,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,53.1600,49.2700,30.0000,,,,
ALGOUSDT,1588766400,0.2048,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,53.1600,45.0300,30.0000,,,,
ALGOUSDT,1588780800,0.2057,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1600,46.3800,30.0000,,,,
ALGOUSDT,1588795200,0.1976,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1600,37.4500,30.0000,,,,
ALGOUSDT,1588809600,0.2006,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,48.2800,41.9100,30.0000,,,,
ALGOUSDT,1588824000,0.2008,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,48.2800,42.2100,30.0000,,,,
ALGOUSDT,1588838400,0.2000,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,48.2800,41.3000,30.0000,,,,
ALGOUSDT,1588852800,0.2009,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,48.2800,42.7900,30.0000,,,,
ALGOUSDT,1588867200,0.2017,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,48.2800,44.1500,30.0000,,,,
ALGOUSDT,1588881600,0.2040,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.2800,47.9700,30.0000,,,,
ALGOUSDT,1588896000,0.2072,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,52.8000,28.0000,,,,
ALGOUSDT,1588910400,0.2033,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,47.0600,28.0000,,,,
ALGOUSDT,1588924800,0.2035,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,47.3800,28.0000,,,,
ALGOUSDT,1588939200,0.2180,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,64.1000,28.0000,,,,
ALGOUSDT,1588953600,0.2175,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,63.3600,28.0000,,,,
ALGOUSDT,1588968000,0.2181,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,51.1200,63.9000,28.0000,,,,
ALGOUSDT,1588982400,0.2166,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,61.4400,29.0000,,,,
ALGOUSDT,1588996800,0.2116,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,53.9900,29.0000,,,,
ALGOUSDT,1589011200,0.2131,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,55.7300,29.0000,,,,
ALGOUSDT,1589025600,0.2185,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,61.3700,29.0000,,,,
ALGOUSDT,1589040000,0.2238,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,65.9600,29.0000,,,,
ALGOUSDT,1589054400,0.2136,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,56.7400,52.9300,29.0000,,,,
ALGOUSDT,1589068800,0.1882,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.5800,34.6000,26.0000,,,,
ALGOUSDT,1589083200,0.1954,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.5800,40.8500,26.0000,,,,
ALGOUSDT,1589097600,0.1924,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.5800,39.1700,26.0000,,,,
ALGOUSDT,1589112000,0.1894,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.5800,37.5100,26.0000,,,,
ALGOUSDT,1589126400,0.1872,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.5800,36.2900,26.0000,,,,
ALGOUSDT,1589140800,0.1919,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.5800,40.7200,26.0000,,,,
ALGOUSDT,1589155200,0.1982,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,45.5800,46.1100,32.0000,,,,
ALGOUSDT,1589169600,0.1924,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,45.5800,42.3000,32.0000,,,,
ALGOUSDT,1589184000,0.1941,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,45.5800,43.7700,32.0000,,,,
ALGOUSDT,1589198400,0.1897,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,45.5800,40.8600,32.0000,,,,
ALGOUSDT,1589212800,0.1871,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,45.5800,39.2100,32.0000,,,,
ALGOUSDT,1589227200,0.1865,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,45.5800,38.8200,32.0000,,,,
ALGOUSDT,1589241600,0.1908,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,43.1900,32.0000,,,,
ALGOUSDT,1589256000,0.1907,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,43.1100,32.0000,,,,
ALGOUSDT,1589270400,0.1960,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,48.3700,32.0000,,,,
ALGOUSDT,1589284800,0.1975,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,49.7800,32.0000,,,,
ALGOUSDT,1589299200,0.1935,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,46.1500,32.0000,,,,
ALGOUSDT,1589313600,0.1933,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,43.6500,45.9700,32.0000,,,,
ALGOUSDT,1589328000,0.1949,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,47.7300,32.0000,,,,
ALGOUSDT,1589342400,0.1910,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,43.9700,32.0000,,,,
ALGOUSDT,1589356800,0.1916,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,44.6900,32.0000,,,,
ALGOUSDT,1589371200,0.1964,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,50.2200,32.0000,,,,
ALGOUSDT,1589385600,0.1950,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,48.6900,32.0000,,,,
ALGOUSDT,1589400000,0.1954,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.7100,49.1700,32.0000,,,,
ALGOUSDT,1589414400,0.2028,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,57.1000,30.0000,,,,
ALGOUSDT,1589428800,0.1998,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,53.4600,30.0000,,,,
ALGOUSDT,1589443200,0.2003,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,53.9900,30.0000,,,,
ALGOUSDT,1589457600,0.1981,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,51.2400,30.0000,,,,
ALGOUSDT,1589472000,0.1977,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,50.7300,30.0000,,,,
ALGOUSDT,1589486400,0.1970,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,47.6500,49.8100,30.0000,,,,
ALGOUSDT,1589500800,0.1958,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,48.1800,21.0000,,,,
ALGOUSDT,1589515200,0.1961,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,48.6300,21.0000,,,,
ALGOUSDT,1589529600,0.1979,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,51.3700,21.0000,,,,
ALGOUSDT,1589544000,0.1960,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,48.4400,21.0000,,,,
ALGOUSDT,1589558400,0.1931,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,44.2800,21.0000,,,,
ALGOUSDT,1589572800,0.1920,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.4000,42.7800,21.0000,,,,
ALGOUSDT,1589587200,0.1962,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,49.7700,20.0000,,,,
ALGOUSDT,1589601600,0.1958,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,49.1600,20.0000,,,,
ALGOUSDT,1589616000,0.1969,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,50.9600,20.0000,,,,
ALGOUSDT,1589630400,0.1992,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,54.5700,20.0000,,,,
ALGOUSDT,1589644800,0.1969,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,50.5600,20.0000,,,,
ALGOUSDT,1589659200,0.1980,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,46.1700,52.3600,20.0000,,,,
ALGOUSDT,1589673600,0.1990,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,54.0100,21.0000,,,,
ALGOUSDT,1589688000,0.1997,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,55.1700,21.0000,,,,
ALGOUSDT,1589702400,0.2004,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,56.3600,21.0000,,,,
ALGOUSDT,1589716800,0.2037,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,61.5500,21.0000,,,,
ALGOUSDT,1589731200,0.2012,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,56.1100,21.0000,,,,
ALGOUSDT,1589745600,0.1979,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.2000,49.8400,21.0000,,,,
ALGOUSDT,1589760000,0.2024,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.1500,56.9100,17.0000,,,,
ALGOUSDT,1589774400,0.2018,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,49.1500,55.7800,17.0000,,,,
ALGOUSDT,1589788800,0.1988,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,49.1500,50.4000,17.0000,,,,
ALGOUSDT,1589803200,0.1993,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,49.1500,51.2400,17.0000,,,,
ALGOUSDT,1589817600,0.2001,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,49.1500,52.6300,17.0000,,,,
ALGOUSDT,1589832000,0.2014,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,49.1500,54.8800,17.0000,,,,
ALGOUSDT,1589846400,0.1977,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,51.0100,47.9100,12.0000,,,,
ALGOUSDT,1589860800,0.1979,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,51.0100,48.2900,12.0000,,,,
ALGOUSDT,1589875200,0.1990,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,51.0100,50.4500,12.0000,,,,
ALGOUSDT,1589889600,0.1973,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,51.0100,47.1700,12.0000,,,,
ALGOUSDT,1589904000,0.1999,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,51.0100,52.2700,12.0000,,,,
ALGOUSDT,1589918400,0.2008,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,51.0100,53.9300,12.0000,,,,
ALGOUSDT,1589932800,0.2024,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,56.8000,12.0000,,,,
ALGOUSDT,1589947200,0.2092,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,66.3900,12.0000,,,,
ALGOUSDT,1589961600,0.2103,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,67.6500,12.0000,,,,
ALGOUSDT,1589976000,0.1997,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,48.7900,12.0000,,,,
ALGOUSDT,1589990400,0.2025,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,52.5500,12.0000,,,,
ALGOUSDT,1590004800,0.2091,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.6700,60.0100,12.0000,,,,
ALGOUSDT,1590019200,0.2041,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,55.1500,53.1900,12.0000,,,,
ALGOUSDT,1590033600,0.2028,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,55.1500,51.5500,12.0000,,,,
ALGOUSDT,1590048000,0.2015,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,55.1500,49.8900,12.0000,,,,
ALGOUSDT,1590062400,0.1924,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,55.1500,40.1600,12.0000,,,,
ALGOUSDT,1590076800,0.1908,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,55.1500,38.7300,12.0000,,,,
ALGOUSDT,1590091200,0.1915,,,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,55.1500,39.7400,12.0000,,,,
