symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
AXSUSDT,1632340800,61.5800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,32.1400,54.8000,82.0000
AXSUSDT,1632355200,67.2800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,65.3300,83.0000
AXSUSDT,1632369600,67.0700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,64.7300,83.0000
AXSUSDT,1632384000,66.3300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,62.5600,83.0000
AXSUSDT,1632398400,65.5100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,60.1500,83.0000
AXSUSDT,1632412800,67.3700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,63.5800,83.0000
AXSUSDT,1632427200,67.3600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,46.0800,63.5400,83.0000
AXSUSDT,1632441600,67.5300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,51.7200,63.8700,83.0000
AXSUSDT,1632456000,69.3700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,51.7200,67.3100,83.0000
AXSUSDT,1632470400,66.9600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,51.7200,59.3400,83.0000
AXSUSDT,1632484800,66.4400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRANSITIONING,n/a,0,0,,51.7200,57.7500,83.0000
AXSUSDT,1632499200,66.4400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRANSITIONING,n/a,0,0,,51.7200,57.7500,83.0000
AXSUSDT,1632513600,68.2400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRANSITIONING,n/a,0,0,,51.7200,61.8500,83.0000
AXSUSDT,1632528000,67.0400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,57.8200,83.0000
AXSUSDT,1632542400,65.7100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,53.6500,83.0000
AXSUSDT,1632556800,66.1100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,54.7100,83.0000
AXSUSDT,1632571200,66.0400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,54.4700,83.0000
AXSUSDT,1632585600,66.2300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,55.0400,83.0000
AXSUSDT,1632600000,65.2400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.5300,51.4700,83.0000
AXSUSDT,1632614400,62.6900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,49.4700,43.6100,82.0000
AXSUSDT,1632628800,59.4800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,49.4700,36.1400,82.0000
AXSUSDT,1632643200,62.8500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.4700,46.5000,82.0000
AXSUSDT,1632657600,65.0900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.4700,52.0700,82.0000
AXSUSDT,1632672000,64.4000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.4700,50.3300,82.0000
AXSUSDT,1632686400,63.7100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.4700,48.5900,82.0000
AXSUSDT,1632700800,65.9500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.9400,54.1500,83.0000
AXSUSDT,1632715200,65.1700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.9400,52.0400,83.0000
AXSUSDT,1632729600,65.4500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.9400,52.7500,83.0000
AXSUSDT,1632744000,65.1400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.9400,51.8300,83.0000
AXSUSDT,1632758400,64.2000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,47.9400,49.0500,83.0000
AXSUSDT,1632772800,63.8400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,47.9400,47.9800,83.0000
AXSUSDT,1632787200,64.3400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,48.0800,49.6200,80.0000
AXSUSDT,1632801600,65.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.0800,53.2900,80.0000
AXSUSDT,1632816000,67.9800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,48.0800,59.9900,80.0000
AXSUSDT,1632830400,65.5700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.0800,52.1600,80.0000
AXSUSDT,1632844800,68.0300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.0800,58.1600,80.0000
AXSUSDT,1632859200,69.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.0800,60.4900,80.0000
AXSUSDT,1632873600,69.5200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.7800,61.3900,83.0000
AXSUSDT,1632888000,71.5500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.7800,65.5100,83.0000
AXSUSDT,1632902400,72.8500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,53.7800,67.8700,83.0000
AXSUSDT,1632916800,72.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,53.7800,65.8200,83.0000
AXSUSDT,1632931200,69.9900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,53.7800,57.8900,83.0000
AXSUSDT,1632945600,69.3200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,53.7800,55.7900,83.0000
AXSUSDT,1632960000,73.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,64.8500,84.0000
AXSUSDT,1632974400,77.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,70.7000,84.0000
AXSUSDT,1632988800,76.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,66.9800,84.0000
AXSUSDT,1633003200,74.3400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,60.9600,84.0000
AXSUSDT,1633017600,72.3400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,55.9500,84.0000
AXSUSDT,1633032000,74.6400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,54.0100,60.0200,84.0000
AXSUSDT,1633046400,75.0500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,59.2300,60.7100,88.0000
AXSUSDT,1633060800,77.4200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,59.2300,64.5600,88.0000
AXSUSDT,1633075200,84.0700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,59.2300,72.6500,88.0000
AXSUSDT,1633089600,95.5100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,59.2300,80.7800,88.0000
AXSUSDT,1633104000,98.7900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,59.2300,82.4000,88.0000
AXSUSDT,1633118400,110.2800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,59.2300,86.6300,88.0000
AXSUSDT,1633132800,111.2900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,86.9300,100.0000
AXSUSDT,1633147200,114.6900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,87.9100,100.0000
AXSUSDT,1633161600,112.9100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,84.3500,100.0000
AXSUSDT,1633176000,115.0400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,85.1300,100.0000
AXSUSDT,1633190400,114.3700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,83.7200,100.0000
AXSUSDT,1633204800,107.8400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,77.5900,71.3600,100.0000
AXSUSDT,1633219200,109.4400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRANSITIONING,n/a,0,0,,75.0900,72.4400,100.0000
AXSUSDT,1633233600,108.0100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,75.0900,69.9100,100.0000
AXSUSDT,1633248000,108.7500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,75.0900,70.4900,100.0000
AXSUSDT,1633262400,117.5100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,75.0900,76.2500,100.0000
AXSUSDT,1633276800,125.9700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRANSITIONING,n/a,0,0,,75.0900,80.2600,100.0000
AXSUSDT,1633291200,137.3900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,3,1,0,TRANSITIONING,n/a,0,0,,75.0900,84.1500,100.0000
AXSUSDT,1633305600,137.9600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,3,1,0,TRENDING,n/a,0,0,,82.4500,84.3200,100.0000
AXSUSDT,1633320000,148.0200,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,3,1,0,TRENDING,n/a,0,0,,82.4500,86.9200,100.0000
AXSUSDT,1633334400,150.6300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,3,1,0,TRENDING,n/a,0,0,,82.4500,87.5000,100.0000
AXSUSDT,1633348800,143.3800,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,82.4500,77.2500,100.0000
AXSUSDT,1633363200,136.7200,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,82.4500,69.2300,100.0000
AXSUSDT,1633377600,134.6000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,82.4500,66.8500,100.0000
AXSUSDT,1633392000,137.1800,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,68.2800,100.0000
AXSUSDT,1633406400,142.0100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,70.8100,100.0000
AXSUSDT,1633420800,135.9600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,63.9200,100.0000
AXSUSDT,1633435200,129.8700,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,57.8200,100.0000
AXSUSDT,1633449600,130.9400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,58.5600,100.0000
AXSUSDT,1633464000,128.6300,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,80.0400,56.2400,100.0000
AXSUSDT,1633478400,123.6900,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,75.0100,51.5400,100.0000
AXSUSDT,1633492800,122.7300,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,75.0100,50.6500,100.0000
AXSUSDT,1633507200,124.6800,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,75.0100,52.4400,100.0000
AXSUSDT,1633521600,127.4600,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,75.0100,54.9500,100.0000
AXSUSDT,1633536000,134.4400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,75.0100,60.5700,100.0000
AXSUSDT,1633550400,126.1900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,75.0100,52.2700,100.0000
AXSUSDT,1633564800,125.9700,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,72.9800,52.0700,100.0000
AXSUSDT,1633579200,129.6000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,72.9800,55.1900,100.0000
AXSUSDT,1633593600,127.2100,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,72.9800,52.7500,100.0000
AXSUSDT,1633608000,122.6900,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,72.9800,48.4000,100.0000
AXSUSDT,1633622400,126.4700,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,72.9800,51.9700,100.0000
AXSUSDT,1633636800,124.5400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,72.9800,50.0600,100.0000
AXSUSDT,1633651200,121.2800,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,71.5800,46.9400,100.0000
AXSUSDT,1633665600,123.0800,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,71.5800,48.8400,100.0000
AXSUSDT,1633680000,124.4700,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,71.5800,50.3200,100.0000
AXSUSDT,1633694400,136.7100,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,0,0,,71.5800,61.0100,100.0000
AXSUSDT,1633708800,124.6300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,71.5800,49.6500,100.0000
AXSUSDT,1633723200,126.2900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,71.5800,51.0000,100.0000
AXSUSDT,1633737600,130.1300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,54.0700,100.0000
AXSUSDT,1633752000,127.6800,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,51.8400,100.0000
AXSUSDT,1633766400,126.2300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,50.5100,100.0000
AXSUSDT,1633780800,127.3600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,51.5500,100.0000
AXSUSDT,1633795200,127.1000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,51.2900,100.0000
AXSUSDT,1633809600,126.5500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,72.1900,50.6900,100.0000
AXSUSDT,1633824000,124.3700,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,72.2900,48.2800,100.0000
AXSUSDT,1633838400,124.2000,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,72.2900,48.0900,100.0000
AXSUSDT,1633852800,124.4900,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.2900,48.4600,100.0000
AXSUSDT,1633867200,123.2200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,72.2900,46.8600,100.0000
AXSUSDT,1633881600,124.0400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,72.2900,48.0600,100.0000
AXSUSDT,1633896000,116.2500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,72.2900,39.0800,100.0000
AXSUSDT,1633910400,120.0200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,44.4800,100.0000
AXSUSDT,1633924800,119.7000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,44.1300,100.0000
AXSUSDT,1633939200,117.1900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,41.3200,100.0000
AXSUSDT,1633953600,118.3600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,43.1300,100.0000
AXSUSDT,1633968000,115.1800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,39.5500,100.0000
AXSUSDT,1633982400,116.5200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.0600,41.7500,100.0000
AXSUSDT,1633996800,122.5700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.1900,50.4900,100.0000
AXSUSDT,1634011200,122.1500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,63.1900,49.9300,100.0000
AXSUSDT,1634025600,119.6600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.1900,46.6300,100.0000
AXSUSDT,1634040000,121.6100,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,63.1900,49.4500,100.0000
AXSUSDT,1634054400,123.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.1900,51.5600,100.0000
AXSUSDT,1634068800,122.1300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,63.1900,50.0900,100.0000
AXSUSDT,1634083200,123.3300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,65.9300,51.9100,100.0000
AXSUSDT,1634097600,118.7700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,65.9300,45.1700,100.0000
AXSUSDT,1634112000,120.8200,,,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,65.9300,48.4200,100.0000
AXSUSDT,1634126400,120.0400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,65.9300,47.2700,100.0000
AXSUSDT,1634140800,120.0600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,65.9300,47.3000,100.0000
AXSUSDT,1634155200,121.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,65.9300,50.2400,100.0000
