symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
SOLUSDT,1625011200,32.2400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5300,50.2100,78.0000
SOLUSDT,1625025600,33.5150,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5300,55.1000,78.0000
SOLUSDT,1625040000,33.0050,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5300,52.8600,78.0000
SOLUSDT,1625054400,31.9230,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,49.5300,48.3800,78.0000
SOLUSDT,1625068800,34.3220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5300,57.0700,78.0000
SOLUSDT,1625083200,35.5100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5300,60.6100,78.0000
SOLUSDT,1625097600,33.7940,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,53.7200,79.0000
SOLUSDT,1625112000,32.3910,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,48.8400,79.0000
SOLUSDT,1625126400,34.2620,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,54.7500,79.0000
SOLUSDT,1625140800,33.4860,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,52.0600,79.0000
SOLUSDT,1625155200,33.6940,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,52.7300,79.0000
SOLUSDT,1625169600,33.2710,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.1700,51.1600,79.0000
SOLUSDT,1625184000,32.1970,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,47.3200,79.0000
SOLUSDT,1625198400,32.4800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,48.4200,79.0000
SOLUSDT,1625212800,31.8930,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,46.2700,79.0000
SOLUSDT,1625227200,32.9750,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,50.6300,79.0000
SOLUSDT,1625241600,33.2550,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,51.7200,79.0000
SOLUSDT,1625256000,34.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,48.2100,54.6000,79.0000
SOLUSDT,1625270400,33.5170,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,52.4200,76.0000
SOLUSDT,1625284800,34.7830,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,57.2400,76.0000
SOLUSDT,1625299200,35.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,58.3800,76.0000
SOLUSDT,1625313600,34.8180,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,56.9300,76.0000
SOLUSDT,1625328000,34.8280,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,56.9700,76.0000
SOLUSDT,1625342400,34.4980,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,49.5600,55.1100,76.0000
SOLUSDT,1625356800,33.8170,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,51.3900,76.0000
SOLUSDT,1625371200,35.3430,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,58.2000,76.0000
SOLUSDT,1625385600,35.1720,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,57.2300,76.0000
SOLUSDT,1625400000,34.8950,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,55.6200,76.0000
SOLUSDT,1625414400,35.0190,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,56.2200,76.0000
SOLUSDT,1625428800,34.2800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.5000,51.7600,76.0000
SOLUSDT,1625443200,33.6300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.0600,48.1400,74.0000
SOLUSDT,1625457600,33.9930,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.0600,50.2400,74.0000
SOLUSDT,1625472000,33.1660,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.0600,45.7100,74.0000
SOLUSDT,1625486400,32.7680,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.0600,43.6800,74.0000
SOLUSDT,1625500800,33.2350,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.0600,46.6800,74.0000
SOLUSDT,1625515200,32.9080,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.0600,44.8800,74.0000
SOLUSDT,1625529600,33.3450,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,47.2600,47.7800,74.0000
SOLUSDT,1625544000,34.2240,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.2600,53.1300,74.0000
SOLUSDT,1625558400,33.7220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.2600,49.9800,74.0000
SOLUSDT,1625572800,33.8180,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.2600,50.5800,74.0000
SOLUSDT,1625587200,33.6870,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.2600,49.7000,74.0000
SOLUSDT,1625601600,34.2260,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.2600,53.3100,74.0000
SOLUSDT,1625616000,34.7990,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.1400,56.8500,72.0000
SOLUSDT,1625630400,34.9980,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.1400,58.0300,72.0000
SOLUSDT,1625644800,36.9490,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.1400,67.5000,72.0000
SOLUSDT,1625659200,36.2640,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.1400,62.1900,72.0000
SOLUSDT,1625673600,37.5510,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.1400,67.3800,72.0000
SOLUSDT,1625688000,36.6730,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.1400,61.2100,72.0000
SOLUSDT,1625702400,36.6100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,60.7800,72.0000
SOLUSDT,1625716800,34.1830,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,47.0700,72.0000
SOLUSDT,1625731200,34.9760,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,50.9600,72.0000
SOLUSDT,1625745600,34.3440,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,47.9300,72.0000
SOLUSDT,1625760000,33.9760,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,46.2100,72.0000
SOLUSDT,1625774400,33.1420,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.0600,42.4900,72.0000
SOLUSDT,1625788800,33.4120,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7400,44.0600,71.0000
SOLUSDT,1625803200,32.9690,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7400,42.0300,71.0000
SOLUSDT,1625817600,32.4660,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7400,39.7900,71.0000
SOLUSDT,1625832000,33.9230,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7400,48.3800,71.0000
SOLUSDT,1625846400,32.9470,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.7400,43.8700,71.0000
SOLUSDT,1625860800,33.3150,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.7400,45.9100,71.0000
SOLUSDT,1625875200,33.2840,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,48.1100,45.7600,71.0000
SOLUSDT,1625889600,33.3620,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,48.1100,46.2400,71.0000
SOLUSDT,1625904000,32.7770,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,48.1100,43.1500,71.0000
SOLUSDT,1625918400,32.3610,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,48.1100,41.0500,71.0000
SOLUSDT,1625932800,31.8220,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,48.1100,38.4400,71.0000
SOLUSDT,1625947200,31.6930,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,48.1100,37.8200,71.0000
SOLUSDT,1625961600,31.6860,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.9500,37.7900,71.0000
SOLUSDT,1625976000,31.6260,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.9500,37.4600,71.0000
SOLUSDT,1625990400,32.2110,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9500,42.6500,71.0000
SOLUSDT,1626004800,32.3900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9500,44.1800,71.0000
SOLUSDT,1626019200,32.0010,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9500,41.5900,71.0000
SOLUSDT,1626033600,32.1820,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9500,43.2500,71.0000
SOLUSDT,1626048000,32.5350,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,46.1000,46.4600,70.0000
SOLUSDT,1626062400,32.2040,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,46.1000,43.9500,70.0000
SOLUSDT,1626076800,31.3480,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,46.1000,38.2100,70.0000
SOLUSDT,1626091200,31.0830,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,46.1000,36.6100,70.0000
SOLUSDT,1626105600,30.3610,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.1000,32.6100,70.0000
SOLUSDT,1626120000,30.7700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.1000,36.8200,70.0000
SOLUSDT,1626134400,30.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,37.1300,69.0000
SOLUSDT,1626148800,30.4920,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,35.2200,69.0000
SOLUSDT,1626163200,30.1250,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,33.0400,69.0000
SOLUSDT,1626177600,30.2550,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,34.5800,69.0000
SOLUSDT,1626192000,29.0270,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,28.0100,69.0000
SOLUSDT,1626206400,29.1360,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.2900,29.2900,69.0000
SOLUSDT,1626220800,28.1590,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,24.9800,69.0000
SOLUSDT,1626235200,28.1000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,24.7500,69.0000
SOLUSDT,1626249600,28.9990,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,34.8700,69.0000
SOLUSDT,1626264000,30.5820,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,48.1100,69.0000
SOLUSDT,1626278400,30.5000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,47.5700,69.0000
SOLUSDT,1626292800,31.3650,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.2300,53.4900,69.0000
SOLUSDT,1626307200,30.5820,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,45.8500,48.1800,68.0000
SOLUSDT,1626321600,30.3740,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.8500,46.8600,68.0000
SOLUSDT,1626336000,29.1420,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,45.8500,39.8400,68.0000
SOLUSDT,1626350400,28.7650,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,45.8500,37.9700,68.0000
SOLUSDT,1626364800,28.6630,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,45.8500,37.4600,68.0000
SOLUSDT,1626379200,28.5450,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.8500,36.8400,68.0000
SOLUSDT,1626393600,29.1640,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,42.2400,68.0000
SOLUSDT,1626408000,28.3340,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,37.5900,68.0000
SOLUSDT,1626422400,27.1470,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,32.1500,68.0000
SOLUSDT,1626436800,28.3250,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,41.2400,68.0000
SOLUSDT,1626451200,27.1460,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,36.0400,68.0000
SOLUSDT,1626465600,26.2710,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,40.6400,32.7400,68.0000
SOLUSDT,1626480000,26.2320,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.0000,32.5900,69.0000
SOLUSDT,1626494400,26.6250,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.0000,35.6500,69.0000
SOLUSDT,1626508800,26.4510,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.0000,34.9000,69.0000
SOLUSDT,1626523200,26.5270,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.0000,35.5400,69.0000
SOLUSDT,1626537600,27.1320,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.0000,40.5600,69.0000
SOLUSDT,1626552000,26.8020,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.0000,38.7900,69.0000
SOLUSDT,1626566400,27.4970,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,44.3200,67.0000
SOLUSDT,1626580800,26.8930,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,40.8600,67.0000
SOLUSDT,1626595200,27.3900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,44.6800,67.0000
SOLUSDT,1626609600,26.5860,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,40.1600,67.0000
SOLUSDT,1626624000,26.7860,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,41.7400,67.0000
SOLUSDT,1626638400,26.6730,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.3900,41.0800,67.0000
SOLUSDT,1626652800,25.9560,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.1700,37.0800,66.0000
SOLUSDT,1626667200,25.7180,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.1700,35.8300,66.0000
SOLUSDT,1626681600,24.8020,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.1700,31.4400,66.0000
SOLUSDT,1626696000,24.1890,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,3,1,0,TRANSITIONING,n/a,0,0,,38.1700,28.8900,66.0000
SOLUSDT,1626710400,24.3820,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.1700,30.7900,66.0000
SOLUSDT,1626724800,24.5090,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,38.1700,32.0800,66.0000
SOLUSDT,1626739200,22.8600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,34.5800,25.4600,68.0000
SOLUSDT,1626753600,23.0950,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRANSITIONING,n/a,0,0,,34.5800,27.7500,68.0000
SOLUSDT,1626768000,22.8870,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,34.5800,26.9600,68.0000
SOLUSDT,1626782400,23.8030,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,34.5800,35.6400,68.0000
SOLUSDT,1626796800,23.8050,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,34.5800,35.6600,68.0000
SOLUSDT,1626811200,23.4740,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,34.5800,33.9700,68.0000
SOLUSDT,1626825600,24.0640,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,32.9800,39.4800,69.0000
SOLUSDT,1626840000,25.7110,,,LOW,,,continuation_1/2+_required,,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRANSITIONING,n/a,0,0,,32.9800,51.6200,69.0000
SOLUSDT,1626854400,26.2070,,,LOW,,,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,32.9800,54.5700,69.0000
SOLUSDT,1626868800,26.9540,,,LOW,,,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,32.9800,58.6700,69.0000
SOLUSDT,1626883200,25.5320,,,LOW,,,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,32.9800,49.5200,69.0000
SOLUSDT,1626897600,26.7000,,,HIGH,,,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,32.9800,55.6400,69.0000
SOLUSDT,1626912000,26.3000,,,HIGH,,,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,41.9700,53.2600,70.0000
SOLUSDT,1626926400,27.0230,,,LOW,,,continuation_0/2+_required,,0,0,NONE,0,MIXED,SHORT,0,1,0,TRANSITIONING,n/a,0,0,,41.9700,56.8500,70.0000
SOLUSDT,1626940800,26.7290,,,HIGH,,,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,41.9700,55.0000,70.0000
SOLUSDT,1626955200,27.7950,,,HIGH,,,,counter_trend_pullback_cap_MODERATE,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRANSITIONING,n/a,1,0,,41.9700,60.0800,70.0000
